username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
WUCFTV|2017-09-20 18:00:19|0|0|Invite your kids to explore the five senses with Curious George! Video + #lessonplan :  https://goo.gl/63hxkQ    #science  #ngss  #prek  #earlyed pic.twitter.com/Mg2rW2AYz3|Invite your kids to explore the five senses with Curious George! Video + #lessonplan :      #science  #ngss  #prek  #earlyed |false|910624690208694272|/WUCFTV/status/910624690208694272||||
WUCFTV|2017-09-25 14:50:00|0|0|What’s a Zeppelin but a big balloon? Try your own experiment with this DIY balloon project from @pbsparents  -->  https://goo.gl/B1qB55   pic.twitter.com/ivz6rPTGXd|What’s a Zeppelin but a big balloon? Try your own experiment with this DIY balloon project from @pbsparents  -->     |false|912388736910053376|/WUCFTV/status/912388736910053376||||
WUCFTV|2017-10-21 18:00:30|0|0|Sign up for 10/24 CLIMATE CONVERSATIONS virtual PD event on cross-curricular connections in teaching #climatechange :  https://goo.gl/rQNsC3   pic.twitter.com/mfNgHiURhv|Sign up for 10/24 CLIMATE CONVERSATIONS virtual PD event on cross-curricular connections in teaching #climatechange :     |false|921858759189762048|/WUCFTV/status/921858759189762048||||
WUCFTV|2017-10-10 13:00:01|0|0|For Kaolee Vang, cultural identity as a Hmong American has never been easy. http://bit.ly/2wyx5Iz  |For Kaolee Vang, cultural identity as a Hmong American has never been easy.   |false|917796873741639680|/WUCFTV/status/917796873741639680||||
WUCFTV|2017-09-18 16:49:00|0|0|The 5 Smartest Things I Did My First Year as an Entrepreneur:   http://nexav.org/2gNK9TR    (via @NextAvenue )|The 5 Smartest Things I Did My First Year as an Entrepreneur:       (via @NextAvenue )|false|909881968610832384|/WUCFTV/status/909881968610832384||||
WUCFTV|2017-09-26 16:00:02|0|1|Take a minute and color in this picture of Maisy Mosasaurus who lived back during the time of the dinosaurs!  https://goo.gl/hnxVvH   pic.twitter.com/dWWWB8OgsH|Take a minute and color in this picture of Maisy Mosasaurus who lived back during the time of the dinosaurs!     |false|912768748817408000|/WUCFTV/status/912768748817408000||||
WUCFTV|2017-10-04 22:24:00|0|0|RSVP now for American Graduate Day 2017! Will you be tuning in on-air or online? #AmGrad   http://bit.ly/2x0uAhw  |RSVP now for American Graduate Day 2017! Will you be tuning in on-air or online? #AmGrad     |false|915764480717422592|/WUCFTV/status/915764480717422592||||
WUCFTV|2017-09-17 16:00:31|0|1|Help students examine why the Vietnam War was fought and how it impacted citizens:  https://goo.gl/xW8Gqp   pic.twitter.com/I9Yj2tTF0P|Help students examine why the Vietnam War was fought and how it impacted citizens:     |false|909507379418542080|/WUCFTV/status/909507379418542080||||
WUCFTV|2017-09-16 10:15:01|0|0|Most would stay in their homes if they could, but health problems and lack of assistance often make that impossible. http://nexav.org/2wNvotk  |Most would stay in their homes if they could, but health problems and lack of assistance often make that impossible.   |false|909058041114275840|/WUCFTV/status/909058041114275840||||
WUCFTV|2017-10-03 10:15:01|0|0|# AmericanGraduateDay  is returning for its 6th year on October 14 to celebrate the mentors who help us on our academic journeys! #AmGradWUCF pic.twitter.com/9pgA5tnYYk|# AmericanGraduateDay  is returning for its 6th year on October 14 to celebrate the mentors who help us on our academic journeys! #AmGradWUCF |false|915218636352212992|/WUCFTV/status/915218636352212992||||
WUCFTV|2017-09-04 08:45:00|0|0|Happy Monday from the King for the Day! Join your favorite neighbors in a double episode of Daniel Tiger’s Neighborhood today at 9:30 am! pic.twitter.com/0T3oC9lpiK|Happy Monday from the King for the Day! Join your favorite neighbors in a double episode of Daniel Tiger’s Neighborhood today at 9:30 am! |false|904686736625745920|/WUCFTV/status/904686736625745920||||
WUCFTV|2017-10-25 10:08:07|0|1|Have you checked this out?  http://conta.cc/2gmk6TV   pic.twitter.com/tVwjx9Oc9M|Have you checked this out?     |false|923189434429952001|/WUCFTV/status/923189434429952001||||
WUCFTV|2017-09-29 10:10:01|0|1|# AmericanGraduateDay  is BACK! Tune in on Sat., Oct. 14th@2pm to meet the people who help kids graduate  __NEWLINE____NEWLINE__ https://youtu.be/aeJHzJGnf1Y   pic.twitter.com/DgvxcqgZeR|# AmericanGraduateDay  is BACK! Tune in on Sat., Oct. 14th@2pm to meet the people who help kids graduate  __NEWLINE____NEWLINE__    |false|913767824555884544|/WUCFTV/status/913767824555884544||||
WUCFTV|2017-09-04 11:25:24|3|3|Time to prepare. #HurricaneIrma https://twitter.com/FloridaStorms/ status/904725706936082433   …|Time to prepare. #HurricaneIrma  status/904725706936082433   …|false|904727100648636416|/WUCFTV/status/904727100648636416||||
WUCFTV|2017-09-07 09:50:32|0|0|Evacuation ordered for Merritt Island. #HurricaneIrma https://twitter.com/BrevardEOC/sta tus/905784103760486400   …|Evacuation ordered for Merritt Island. #HurricaneIrma  tus/905784103760486400   …|false|905790389994614785|/WUCFTV/status/905790389994614785||||
WUCFTV|2017-09-21 19:25:04|0|0|Examine the differences between democracies, monarchies + dictatorships with students! VIDEO:  https://goo.gl/VEQYfo    (Grades: 6-12) #sschat pic.twitter.com/ya2QTpsXj6|Examine the differences between democracies, monarchies + dictatorships with students! VIDEO:      (Grades: 6-12) #sschat |false|911008407980830727|/WUCFTV/status/911008407980830727||||
WUCFTV|2017-10-04 14:40:01|0|0|TONIGHT@8 on the season premiere of @PBSNature , meet Naledi, a baby elephant orphan who finds her place with the help of her caretakers. pic.twitter.com/S9cVMNxWNS|TONIGHT@8 on the season premiere of @PBSNature , meet Naledi, a baby elephant orphan who finds her place with the help of her caretakers. |false|915647713638801416|/WUCFTV/status/915647713638801416||||
WUCFTV|2017-09-10 10:07:55|0|0|Have you seen our latest news?  http://conta.cc/2eMCGUg   pic.twitter.com/GcmQSxgrj6|Have you seen our latest news?     |false|906881927428411392|/WUCFTV/status/906881927428411392||||
WUCFTV|2017-09-19 14:16:00|1|4|With S. Vietnam in chaos, hardliners in Hanoi send combat troops south.__NEWLINE____NEWLINE__TONIGHT@8 on @PBS : #TheVietnamWar  Episode 3: "The River Styx" pic.twitter.com/BbYJx6j1RL|With S. Vietnam in chaos, hardliners in Hanoi send combat troops south.__NEWLINE____NEWLINE__TONIGHT@8 on @PBS : #TheVietnamWar  Episode 3: "The River Styx" |false|910205853713625088|/WUCFTV/status/910205853713625088||||
WUCFTV|2017-10-01 13:22:00|0|0|These Salmon Build Forests. Literally. Watch how with #DeepLook . Via @KQEDScience   https://www. youtube.com/watch?v=rZWiWh 5acbE   … pic.twitter.com/c61wNdkcjS|These Salmon Build Forests. Literally. Watch how with #DeepLook . Via @KQEDScience    youtube.com/watch?v=rZWiWh 5acbE   … |false|914540917385601025|/WUCFTV/status/914540917385601025||||
WUCFTV|2017-09-08 17:01:24|1|0|UPDATE: New 5pm #HurricaneIrma  track - storm is strengthening. pic.twitter.com/LSWhx4tN0e|UPDATE: New 5pm #HurricaneIrma  track - storm is strengthening. |false|906261208583610373|/WUCFTV/status/906261208583610373||||
WUCFTV|2017-09-29 19:03:43|0|1|'Phil''s Friday Facts __PIPE__ September 29  http://conta.cc/2yLgXF7   pic.twitter.com/dwLOJVTAI6'|'Phil''s Friday Facts __PIPE__ September 29     '|false|913902138375507968|/WUCFTV/status/913902138375507968||||
WUCFTV|2017-09-29 12:22:13|0|0|# FindingYourRoots  with @HenryLouisGates  returns Tuesday, October 3! https://twitter.com/PBS/status/911 590997154340864   …|# FindingYourRoots  with @HenryLouisGates  returns Tuesday, October 3!  590997154340864   …|false|913801095515901953|/WUCFTV/status/913801095515901953||||
WUCFTV|2017-10-17 11:03:43|0|0|In this edition of "Happy, Healthy Kids: Stretching 101", blast off with Miss Kelsey and Jet Propulsion, and learn how to do rocket pose! pic.twitter.com/CipCXnTFxt|In this edition of "Happy, Healthy Kids: Stretching 101", blast off with Miss Kelsey and Jet Propulsion, and learn how to do rocket pose! |false|920304323346796544|/WUCFTV/status/920304323346796544||||
WUCFTV|2017-09-21 16:00:56|0|0|Honor #InternationalDayofPeace  by helping students learn to express gratitude + appreciate the kindness of others!  https://goo.gl/2tYbwY   pic.twitter.com/hM9ALKcNUV|Honor #InternationalDayofPeace  by helping students learn to express gratitude + appreciate the kindness of others!     |false|910957036673884160|/WUCFTV/status/910957036673884160||||
WUCFTV|2017-09-28 08:28:00|0|0|'Join @OddSquadPBS ''s Olive and Otto as they learn how to use zeros in the ones and tens place of numbers (Grades K-3)  https://goo.gl/3gQ53c   pic.twitter.com/orh5tqg7Uz'|'Join @OddSquadPBS ''s Olive and Otto as they learn how to use zeros in the ones and tens place of numbers (Grades K-3)     '|false|913379766618779648|/WUCFTV/status/913379766618779648||||
WUCFTV|2017-10-23 19:10:08|1|1|10/11 grade students can apply for the chance to work w/ scientist on cancer research thru the #EmperorScienceAward   https://goo.gl/irpvEM   pic.twitter.com/vg1kN4bQfU|10/11 grade students can apply for the chance to work w/ scientist on cancer research thru the #EmperorScienceAward      |false|922601060266659840|/WUCFTV/status/922601060266659840||||
WUCFTV|2017-10-09 18:05:07|0|0|If you know of a student who has a strong interest in #science , urge them to apply for the #EmperorScienceAward !  https://goo.gl/dNEvaJ   pic.twitter.com/xR48p7U4qs|If you know of a student who has a strong interest in #science , urge them to apply for the #EmperorScienceAward !     |false|917511266650021888|/WUCFTV/status/917511266650021888||||
WUCFTV|2017-09-08 20:05:17|0|0|'Phil''s Friday Facts __PIPE__ September 8  http://conta.cc/2eMCGUg   pic.twitter.com/fa6YKtdw4V'|'Phil''s Friday Facts __PIPE__ September 8     '|false|906307483219709952|/WUCFTV/status/906307483219709952||||
WUCFTV|2017-09-08 10:58:07|0|1|Latest #Irma  track has shifted a little west & puts landfall in SW corner of Florida. #HurricaneIrma pic.twitter.com/r7qECnhOb0|Latest #Irma  track has shifted a little west & puts landfall in SW corner of Florida. #HurricaneIrma |false|906169787772006400|/WUCFTV/status/906169787772006400||||
WUCFTV|2017-09-18 12:08:27|1|2|'Here''s how the #VietnamWar  affects Americans today.  http://bit.ly/2eXMhaL   pic.twitter.com/M8LfwF4RHk'|'Here''s how the #VietnamWar  affects Americans today.     '|false|909811363865939969|/WUCFTV/status/909811363865939969||||
WUCFTV|2017-09-15 20:30:01|0|0|# ThirdRailPBS  starting NOW on WUCF. Tune in to the electrifying   conversation! pic.twitter.com/oCBUaGGUaS|# ThirdRailPBS  starting NOW on WUCF. Tune in to the electrifying   conversation! |false|908850426362990592|/WUCFTV/status/908850426362990592||||
WUCFTV|2017-10-24 14:00:10|0|0|'Watch @UCF  Pres. Hitt''s retirement announcement LIVE. We are interrupting Ready Jet Go, so head to the 24/7 PBS Kids channel for kids shows.'|'Watch @UCF  Pres. Hitt''s retirement announcement LIVE. We are interrupting Ready Jet Go, so head to the 24/7 PBS Kids channel for kids shows.'|false|922885442328039424|/WUCFTV/status/922885442328039424||||
WUCFTV|2017-09-29 13:45:00|1|2|Do protests belong in sports? Some say no, others claim it’s free speech. TONIGHT@8:30, @ThirdRailPBS  wades into the debate. #ThirdRailPBS pic.twitter.com/1GFUrbJXMr|Do protests belong in sports? Some say no, others claim it’s free speech. TONIGHT@8:30, @ThirdRailPBS  wades into the debate. #ThirdRailPBS |false|913821930519650304|/WUCFTV/status/913821930519650304||||
WUCFTV|2017-10-25 11:00:47|1|0|On this "Happy Healthy Kids: Stretching 101", Miss Kelsey and your favorite character, Daniel Tiger, talk about breathing while stretching! pic.twitter.com/qaAHj4JXeE|On this "Happy Healthy Kids: Stretching 101", Miss Kelsey and your favorite character, Daniel Tiger, talk about breathing while stretching! |false|923202685377138690|/WUCFTV/status/923202685377138690||||
WUCFTV|2017-09-03 14:29:01|0|0|An easy take on a modern Japanese classic that even kids will take a liking to. http://www. pbs.org/food/fresh-tas tes/confetti-colors-tomato-fried-rice/   …|An easy take on a modern Japanese classic that even kids will take a liking to.  pbs.org/food/fresh-tas tes/confetti-colors-tomato-fried-rice/   …|false|904410920625070080|/WUCFTV/status/904410920625070080||||
WUCFTV|2017-09-09 11:00:42|0|0|IRMA 11AM Update: New track looks to keep Irma to the west of Central Florida. Which means we have a higher tornado threat. pic.twitter.com/xNuC1yjoVs|IRMA 11AM Update: New track looks to keep Irma to the west of Central Florida. Which means we have a higher tornado threat. |false|906532824307642371|/WUCFTV/status/906532824307642371||||
WUCFTV|2017-09-30 14:00:02|0|0|'How #PuertoRico  Became a U.S. Territory: Watch this to find out how the Spanish-American War determined PR''s fate.  https://goo.gl/Hwrphk  '|'How #PuertoRico  Became a U.S. Territory: Watch this to find out how the Spanish-American War determined PR''s fate.    '|false|914188099512438784|/WUCFTV/status/914188099512438784||||
WUCFTV|2017-10-09 17:04:00|0|0|When helping others after a natural disaster, these 6 principles can guide you. http://to.pbs.org/2z1FghW  |When helping others after a natural disaster, these 6 principles can guide you.   |false|917495888452440064|/WUCFTV/status/917495888452440064||||
WUCFTV|2017-10-24 14:09:00|0|1|Offer students a historical overview of the creation of the #science  of chemistry!  http://to.pbs.org/2ykKGEE    __NEWLINE__#NationalChemistryWeek  #scichat pic.twitter.com/bYVjbGKcr2|Offer students a historical overview of the creation of the #science  of chemistry!      __NEWLINE__#NationalChemistryWeek  #scichat |false|922887667439882240|/WUCFTV/status/922887667439882240||||
WUCFTV|2017-09-10 12:07:11|1|1|We are now under a tornado watch! https://twitter.com/nwsmelbourne/s tatus/906910681471037445   …|We are now under a tornado watch!  tatus/906910681471037445   …|false|906911943209996289|/WUCFTV/status/906911943209996289||||
WUCFTV|2017-10-24 10:06:01|0|0|How did we come up with our system of telling time? WATCH this video from @okaytobesmart !  https://youtu.be/mjSwRwAqQA4   pic.twitter.com/WpZ792mcdQ|How did we come up with our system of telling time? WATCH this video from @okaytobesmart !     |false|922826515376635905|/WUCFTV/status/922826515376635905||||
WUCFTV|2017-09-19 18:25:04|0|1|Any of your kids interested in becoming president? @arthurpbs  helps them think about what they would do if elected!  https://goo.gl/utv1dz   pic.twitter.com/3bdNsEZ3Cr|Any of your kids interested in becoming president? @arthurpbs  helps them think about what they would do if elected!     |false|910268532851699712|/WUCFTV/status/910268532851699712||||
WUCFTV|2017-09-19 20:00:02|1|1|STARTING NOW on PBS: #TheVietnamWar  Episode 3 - "The River Styx"__NEWLINE____NEWLINE__Tune in now! |STARTING NOW on PBS: #TheVietnamWar  Episode 3 - "The River Styx"__NEWLINE____NEWLINE__Tune in now! |false|910292431316197378|/WUCFTV/status/910292431316197378||||
WUCFTV|2017-10-07 08:55:00|2|0|Sunday at 7p LIVE on WUCF. We join @hfuw  @missioncontinue  @DeptVetAffairs  & @UCFVARC  to highlight #Veteran  services!  https://goo.gl/C3KvsB   pic.twitter.com/ClxwUcWfH2|Sunday at 7p LIVE on WUCF. We join @hfuw  @missioncontinue  @DeptVetAffairs  & @UCFVARC  to highlight #Veteran  services!     |false|916648051141251073|/WUCFTV/status/916648051141251073||||
WUCFTV|2017-09-06 18:45:06|1|1|How to Prepare Children for Unexpected Events & Emergencies incl hints on stress behaviors children might show  https://goo.gl/uXRA6d   pic.twitter.com/nC1tWFAci4|How to Prepare Children for Unexpected Events & Emergencies incl hints on stress behaviors children might show     |false|905562531149877248|/WUCFTV/status/905562531149877248||||
WUCFTV|2017-10-24 11:29:00|0|0|Meditation may prevent heart disease, according to a statement by the American Heart Association.  http://nexav.org/2g4yxvC   pic.twitter.com/KLsn6vQzDw|Meditation may prevent heart disease, according to a statement by the American Heart Association.     |false|922847401450319873|/WUCFTV/status/922847401450319873||||
WUCFTV|2017-09-23 19:30:06|0|0|Teach students about federalism - a fundamental concept in American government. (Grades: 9-12) @TheCrashCourse :  https://goo.gl/wdXecr   pic.twitter.com/A79NO3YDAy|Teach students about federalism - a fundamental concept in American government. (Grades: 9-12) @TheCrashCourse :     |false|911734449527754754|/WUCFTV/status/911734449527754754||||
WUCFTV|2017-10-09 12:15:05|0|1|'What''s it like for @ReedHeida  to play Elizabeth from #PoldarkPBS ? @Rewire_dot_org  interviewed her to find out ---> http://bit.ly/2xifHfo  '|'What''s it like for @ReedHeida  to play Elizabeth from #PoldarkPBS ? @Rewire_dot_org  interviewed her to find out --->   '|false|917423178737180677|/WUCFTV/status/917423178737180677||||
WUCFTV|2017-10-21 13:27:01|0|1|'Don''t miss an hour of great Southern country rock as performed by the @zacbrownband   on @acltv , TONIGHT@11pm! pic.twitter.com/ex6jNFAYAQ'|'Don''t miss an hour of great Southern country rock as performed by the @zacbrownband   on @acltv , TONIGHT@11pm! '|false|921789934956089350|/WUCFTV/status/921789934956089350||||
WUCFTV|2017-09-30 11:50:00|0|2|TOMORROW on WUCF: Catch a  #VietnamWar  documentary marathon, starting at 10:30am, lasting until a behind the scenes look at @PoldarkTV @8pm|TOMORROW on WUCF: Catch a  #VietnamWar  documentary marathon, starting at 10:30am, lasting until a behind the scenes look at @PoldarkTV @8pm|false|914155377062580224|/WUCFTV/status/914155377062580224||||
WUCFTV|2017-10-06 19:03:11|0|0|'Phil''s Friday Facts __PIPE__ October 6  http://conta.cc/2yTwWkx   pic.twitter.com/poE9HZfn0w'|'Phil''s Friday Facts __PIPE__ October 6     '|false|916438715697913856|/WUCFTV/status/916438715697913856||||
WUCFTV|2017-10-15 13:00:02|0|1|A consistent yoga practice could help individuals dealing with trauma. #BreatheIn  #BreatheOut __NEWLINE__ http://bit.ly/2ygBeUz    (via @Rewire_dot_org ) pic.twitter.com/tKdhvK6l37|A consistent yoga practice could help individuals dealing with trauma. #BreatheIn  #BreatheOut __NEWLINE__     (via @Rewire_dot_org ) |false|919608818291556353|/WUCFTV/status/919608818291556353||||
WUCFTV|2017-10-12 13:56:01|5|13|# TBT  to last year when we celebrated 4.3 million Champions with @soledadobrien  on American Graduate Day! #AmGrad https://youtu.be/gPD63prshz0  |# TBT  to last year when we celebrated 4.3 million Champions with @soledadobrien  on American Graduate Day! #AmGrad   |false|918535745626927104|/WUCFTV/status/918535745626927104||||
WUCFTV|2017-09-07 16:56:04|1|0|The 5pm *HurricaneIrma track take the storm a little more to the west and over the state of Florida. __NEWLINE__Continue your preparations! pic.twitter.com/QQa4QHw19V|The 5pm *HurricaneIrma track take the storm a little more to the west and over the state of Florida. __NEWLINE__Continue your preparations! |false|905897481346703360|/WUCFTV/status/905897481346703360||||
WUCFTV|2017-09-20 12:45:00|3|3|N. Vietnamese troops & materiel stream down the Ho Chi Minh Trail into the south.__NEWLINE____NEWLINE__TONIGHT@8 on @PBS : #TheVietnamWar  Episode 4 - "Resolve" pic.twitter.com/ykqRHwBxr1|N. Vietnamese troops & materiel stream down the Ho Chi Minh Trail into the south.__NEWLINE____NEWLINE__TONIGHT@8 on @PBS : #TheVietnamWar  Episode 4 - "Resolve" |false|910545339949645824|/WUCFTV/status/910545339949645824||||
WUCFTV|2017-09-08 14:05:20|1|1|New number from the 2pm update on #HurricaneIrma . New track expected around 5pm. pic.twitter.com/2TQWK7Ayc6|New number from the 2pm update on #HurricaneIrma . New track expected around 5pm. |false|906216898962092034|/WUCFTV/status/906216898962092034||||
WUCFTV|2017-10-26 19:00:02|0|0|A place to call home for native elders.  http://nexav.org/2g4X5rZ    #AgingNow pic.twitter.com/YmBCKIepCG|A place to call home for native elders.      #AgingNow |false|923685683738370048|/WUCFTV/status/923685683738370048||||
WUCFTV|2017-10-14 08:35:00|0|0|Today’s the day! 2pm! Will you be watching on-air or online? Access exclusive behind-the-scenes content by following the #AmGrad  hashtag. pic.twitter.com/R0GHRj6po2|Today’s the day! 2pm! Will you be watching on-air or online? Access exclusive behind-the-scenes content by following the #AmGrad  hashtag. |false|919179734260449280|/WUCFTV/status/919179734260449280||||
WUCFTV|2017-10-27 19:10:05|0|0|Deadline for students to apply for #EmperorScienceAward , a unique cancer research mentoring opportunity, is 11/1/17!  https://goo.gl/YFimJw   pic.twitter.com/ksgVSPq89R|Deadline for students to apply for #EmperorScienceAward , a unique cancer research mentoring opportunity, is 11/1/17!     |false|924050600102367233|/WUCFTV/status/924050600102367233||||
WUCFTV|2017-10-20 19:04:46|0|0|'Phil''s Friday Facts __PIPE__ October 20  http://conta.cc/2gmk6TV   pic.twitter.com/GklPu0n0IU'|'Phil''s Friday Facts __PIPE__ October 20     '|false|921512545592270848|/WUCFTV/status/921512545592270848||||
WUCFTV|2017-10-04 18:10:09|0|0|First episode premieres THURSDAY at 8pm! #Sanford  #CFRoadtrip   http://wucftv.org/roadtrip   https://twitter.com/tvguyhal/statu s/915698631214329858   …|First episode premieres THURSDAY at 8pm! #Sanford  #CFRoadtrip       s/915698631214329858   …|false|915700593687252992|/WUCFTV/status/915700593687252992||||
WUCFTV|2017-10-12 17:55:00|0|0|'How Orlando got its name? Turns out - no one may really know. Hear the story TONIGHT at 8p on WUCF''s #CFRoadtrip !  https://goo.gl/MYAb5x   pic.twitter.com/YPfbLyzXKT'|'How Orlando got its name? Turns out - no one may really know. Hear the story TONIGHT at 8p on WUCF''s #CFRoadtrip !     '|false|918595886002921473|/WUCFTV/status/918595886002921473||||
WUCFTV|2017-10-25 13:45:00|0|1|'Don''t miss the adorableness   TONIGHT@8!! https://twitter.com/PBSNature/stat us/923190508008214528   …'|'Don''t miss the adorableness   TONIGHT@8!!  us/923190508008214528   …'|false|923244013980762112|/WUCFTV/status/923244013980762112||||
WUCFTV|2017-10-09 16:15:01|1|1|Mark your calendars! American Graduate Day is returning for its 6th year! #AmGradWUCF pic.twitter.com/udgsPLGuhi|Mark your calendars! American Graduate Day is returning for its 6th year! #AmGradWUCF |false|917483558502989824|/WUCFTV/status/917483558502989824||||
WUCFTV|2017-10-20 14:53:20|0|0|'Bring battlefront stories into the classroom! Join us 11/8 for a stream-only event w/#VietnamWarPBS ''s @LynnNovick .  https://goo.gl/o1Ahy1   pic.twitter.com/an4LpWKv7A'|'Bring battlefront stories into the classroom! Join us 11/8 for a stream-only event w/#VietnamWarPBS ''s @LynnNovick .     '|false|921449270615724032|/WUCFTV/status/921449270615724032||||
WUCFTV|2017-10-17 11:08:01|1|4|Catch a re-run of Ep. 4 of #TheVietnamWar  TONIGHT@9 after an all new episode of #FindingYourRoots  on @PBS pic.twitter.com/9UaOXwnJZi|Catch a re-run of Ep. 4 of #TheVietnamWar  TONIGHT@9 after an all new episode of #FindingYourRoots  on @PBS |false|920305402868199424|/WUCFTV/status/920305402868199424||||
WUCFTV|2017-09-09 12:59:48|0|1|Good luck news team!|Good luck news team!|false|906562797311590400|/WUCFTV/status/906562797311590400||||
WUCFTV|2017-10-02 15:10:00|0|1|Mark your calendars, American Graduate Day is back! Join us October 14 on-air and online as we celebrate the mentors who inspire us. #AmGrad|Mark your calendars, American Graduate Day is back! Join us October 14 on-air and online as we celebrate the mentors who inspire us. #AmGrad|false|914930485297475584|/WUCFTV/status/914930485297475584||||
WUCFTV|2017-09-15 07:14:18|0|0|Is this still an issue? We believe it may be a @Ask_Spectrum  issue and are working with them to get it resolved.|Is this still an issue? We believe it may be a @Ask_Spectrum  issue and are working with them to get it resolved.|false|908650175081668609|/WUCFTV/status/908650175081668609||||
WUCFTV|2017-10-09 18:07:27|0|0|Join us live on Facebook for community discussion on future of Pulse memorial. #Pulse   https://www. facebook.com/WUCFTV/videos/ 1594611530604038/   … pic.twitter.com/cxBUBYXI4f|Join us live on Facebook for community discussion on future of Pulse memorial. #Pulse    facebook.com/WUCFTV/videos/ 1594611530604038/   … |false|917511856188743680|/WUCFTV/status/917511856188743680||||
WUCFTV|2017-10-12 13:36:00|0|1|'Explore #Orlando ''s history w/@Orlando_Sexton  and more! TONIGHT at 8p on WUCF! __NEWLINE__ #ThisIsOrlando   https://goo.gl/MYAb5x   pic.twitter.com/vFX6JrTpK2'|'Explore #Orlando ''s history w/@Orlando_Sexton  and more! TONIGHT at 8p on WUCF! __NEWLINE__ #ThisIsOrlando      '|false|918530707730915328|/WUCFTV/status/918530707730915328||||
WUCFTV|2017-10-23 13:05:00|0|0|Check out this video from Deep Look to see how bats   have found a new way to hunt their prey  ...on the ground!  https://youtu.be/l2py029bwhA   pic.twitter.com/d8EhNzHUEe|Check out this video from Deep Look to see how bats   have found a new way to hunt their prey  ...on the ground!     |false|922509173375483904|/WUCFTV/status/922509173375483904||||
WUCFTV|2017-09-29 15:04:01|0|0|'# TodayInHistory  Jazz player #MilesDavis  passes away. In this clip, scholars discuss Ralph Emerson''s ideas on jazz. https://goo.gl/PSCrX9  '|'# TodayInHistory  Jazz player #MilesDavis  passes away. In this clip, scholars discuss Ralph Emerson''s ideas on jazz.   '|false|913841812149747712|/WUCFTV/status/913841812149747712||||
WUCFTV|2017-09-10 14:07:34|0|0|2PM ADVISORY: Hurricane #Irma  downgrades to a 120 mph category 3 storm as it approaches Marco Island. #HurricaneIrma pic.twitter.com/wZYw7CvXvJ|2PM ADVISORY: Hurricane #Irma  downgrades to a 120 mph category 3 storm as it approaches Marco Island. #HurricaneIrma |false|906942238521004032|/WUCFTV/status/906942238521004032||||
WUCFTV|2017-09-04 13:55:00|0|0|On 9/12 @frontlinepbs  investigates the only bank indicted for mortgage fraud related to the ’08 financial crisis. pic.twitter.com/yAAJFn8j8x|On 9/12 @frontlinepbs  investigates the only bank indicted for mortgage fraud related to the ’08 financial crisis. |false|904764749367218176|/WUCFTV/status/904764749367218176||||
WUCFTV|2017-09-20 16:20:08|0|0|Do your students need help understanding the many ups and downs of using technology? @RuffRuffmanPBS  to the rescue!  https://goo.gl/GveJt3   pic.twitter.com/pzfod9QiKO|Do your students need help understanding the many ups and downs of using technology? @RuffRuffmanPBS  to the rescue!     |false|910599476942901248|/WUCFTV/status/910599476942901248||||
WUCFTV|2017-09-14 11:40:01|1|0|How Vietnam vets deal with the scars of the war. TONIGHT at 8pm on WUCF.  https://goo.gl/aobEB2    #VietnamWarPBS pic.twitter.com/D4viJFgqZ1|How Vietnam vets deal with the scars of the war. TONIGHT at 8pm on WUCF.      #VietnamWarPBS |false|908354658216718337|/WUCFTV/status/908354658216718337||||
WUCFTV|2017-10-17 10:08:23|0|0|Have you seen our latest news?  http://conta.cc/2gdFdaW   pic.twitter.com/2Bi6dL9zYH|Have you seen our latest news?     |false|920290397460533248|/WUCFTV/status/920290397460533248||||
WUCFTV|2017-10-18 13:36:12|0|0|TONIGHT!! https://twitter.com/frontlinepbs/s tatus/920704785833234438   …|TONIGHT!!  tatus/920704785833234438   …|false|920705083842727942|/WUCFTV/status/920705083842727942||||
WUCFTV|2017-11-01 19:00:01|0|0|3 Things That Get Students to Graduation Day:  http://bit.ly/2yKOYHD   pic.twitter.com/vmXsrTg4nB|3 Things That Get Students to Graduation Day:     |false|925860003831009281|/WUCFTV/status/925860003831009281||||
WUCFTV|2017-09-06 16:15:08|0|0|'Helping Children Cope After a Crisis or Emergency - Here are some helpful hints from Daniel Tiger''s Neighborhood!  https://goo.gl/f4a31V   pic.twitter.com/JnLeCOareM'|'Helping Children Cope After a Crisis or Emergency - Here are some helpful hints from Daniel Tiger''s Neighborhood!     '|false|905524788214591488|/WUCFTV/status/905524788214591488||||
WUCFTV|2017-09-29 12:50:00|0|0|SUNDAY@9:30AM on #GlobalPerspectives : Amb. Katherine Canavan discusses how to have a career in intl. diplomacy.__NEWLINE____NEWLINE__ https://youtu.be/YfJk-3PGbHk   pic.twitter.com/It2tweOQbj|SUNDAY@9:30AM on #GlobalPerspectives : Amb. Katherine Canavan discusses how to have a career in intl. diplomacy.__NEWLINE____NEWLINE__    |false|913808089417179136|/WUCFTV/status/913808089417179136||||
WUCFTV|2017-09-05 07:45:26|14|28|All eyes are on #HurricaneIrma  this morning. Be sure to keep you and your family safe with these resources:  https://goo.gl/SrFgZu   pic.twitter.com/BnHDjSHYCa|All eyes are on #HurricaneIrma  this morning. Be sure to keep you and your family safe with these resources:     |false|905034134262861824|/WUCFTV/status/905034134262861824||||
