username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
winknews|2017-09-03 12:58:04|1|1|Miami man accused of impersonating officer on I-75 -  http://bit.ly/2xHAuWb    #winknews pic.twitter.com/gFyCSfuBN9|Miami man accused of impersonating officer on I-75 -      #winknews |false|904388034292015104|/winknews/status/904388034292015104||||
winknews|2017-09-07 12:16:20|2|2|Hurricane Katia continues moving in Gulf -  http://bit.ly/2gOeyoH    #winknews pic.twitter.com/YYTwMo0HQT|Hurricane Katia continues moving in Gulf -      #winknews |false|905827081489190912|/winknews/status/905827081489190912||||
winknews|2017-09-01 21:49:21|1|3|Floodwaters continue to recede in Bonita Springs, cleanup begins -  http://bit.ly/2xE5nLb    #winknews pic.twitter.com/qvJUzfLdWz|Floodwaters continue to recede in Bonita Springs, cleanup begins -      #winknews |false|903796957667368961|/winknews/status/903796957667368961||||
winknews|2017-09-08 12:41:32|11|7|All SWFL Publix locations closing at 8 p.m. Friday -  http://bit.ly/2wf09nl    #winknews pic.twitter.com/GAoDSDyUWQ|All SWFL Publix locations closing at 8 p.m. Friday -      #winknews |false|906195811570208773|/winknews/status/906195811570208773||||
winknews|2017-09-07 05:13:15|1|3|Hurricane Jose strengthens slightly in Atlantic -  http://bit.ly/2gNQO3N    #winknews pic.twitter.com/4ZerSeZjRo|Hurricane Jose strengthens slightly in Atlantic -      #winknews |false|905720611854536704|/winknews/status/905720611854536704||||
winknews|2017-09-10 15:29:51|8|7|Lee County institutes curfew -  http://bit.ly/2eXfzu3    #winknews pic.twitter.com/OxawB3T40Q|Lee County institutes curfew -      #winknews |false|906962945791463426|/winknews/status/906962945791463426||||
winknews|2017-09-07 19:25:25|6|3|Price-gouging hotline inundated with calls -  http://bit.ly/2xauebO    #winknews pic.twitter.com/eCFUVaQCEr|Price-gouging hotline inundated with calls -      #winknews |false|905935063510126593|/winknews/status/905935063510126593||||
winknews|2017-09-06 23:53:36|8|6|Comcast offers free WiFi service across Florida ahead of Hurricane Irma -  http://bit.ly/2xccpKo    #winknews pic.twitter.com/NSKcBzRbb3|Comcast offers free WiFi service across Florida ahead of Hurricane Irma -      #winknews |false|905640165548359680|/winknews/status/905640165548359680|FL|27.7567667|-81.4639835|210.85168210265104
winknews|2017-09-04 13:37:36|2|1|Some Cape Coral boat ramps to close for repairs -  http://bit.ly/2xJhxm6    #winknews pic.twitter.com/5iITbhZ7dV|Some Cape Coral boat ramps to close for repairs -      #winknews |false|904760371348729856|/winknews/status/904760371348729856||||
winknews|2017-09-05 08:26:10|5|6|Hurricane Irma strengthens to Category 5 -  http://bit.ly/2x7lIew    #winknews pic.twitter.com/fKKQxNIahS|Hurricane Irma strengthens to Category 5 -      #winknews |false|905044382616870912|/winknews/status/905044382616870912||||
winknews|2017-10-04 11:23:09|3|3|Tropical Depression 16 forms in the Caribbean, likely to become Tropical Storm Nate.  http://bit.ly/2yo2z8O   pic.twitter.com/vCRxmpGryr|Tropical Depression 16 forms in the Caribbean, likely to become Tropical Storm Nate.     |false|915598172214439937|/winknews/status/915598172214439937||||
winknews|2017-09-25 11:40:21|3|1|North Korea accuses Trump of declaring war:  http://bit.ly/2wRLe2R   pic.twitter.com/XDwseG9aRS|North Korea accuses Trump of declaring war:     |false|912341008460976129|/winknews/status/912341008460976129||||
winknews|2017-09-03 18:26:17|1|1|North Fort Myers woman, 61, succumbs to injuries in Lee County crash -  http://bit.ly/2x3hWCH    #winknews pic.twitter.com/Ivj80wm9FB|North Fort Myers woman, 61, succumbs to injuries in Lee County crash -      #winknews |false|904470630715842560|/winknews/status/904470630715842560||||
winknews|2017-09-27 16:16:13|0|1|You can catch her report on WINK News at 5 and 6, too!|You can catch her report on WINK News at 5 and 6, too!|false|913135209486458880|/winknews/status/913135209486458880||||
winknews|2017-09-04 15:13:29|0|1|$700 in Red Bull stolen from South Fort Myers store -  http://bit.ly/2x5y3jx    #winknews pic.twitter.com/fzKLkAQyKz|$700 in Red Bull stolen from South Fort Myers store -      #winknews |false|904784500663693312|/winknews/status/904784500663693312||||
winknews|2017-09-08 06:29:51|2|1|Hurricane Katia increases strength slightly -  http://bit.ly/2eKDglD    #winknews pic.twitter.com/ZUzA3v2T5x|Hurricane Katia increases strength slightly -      #winknews |false|906102273364852736|/winknews/status/906102273364852736||||
winknews|2017-09-03 13:41:08|3|3|Hooters raises funds for diapers to help Harvey victims -  http://bit.ly/2x2GPhT    #winknews pic.twitter.com/zhY9npKbQn|Hooters raises funds for diapers to help Harvey victims -      #winknews |false|904398870028877824|/winknews/status/904398870028877824||||
