'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
Track_Irma|2017-09-02 22:32:57|1|1|Official 11PM EST Update for #irma  Location: 18.3°N 46.2°W__NEWLINE__ Moving: W at 14 mph__NEWLINE__ Min pressure: 973 mb__NEWLINE__ Max sustained: 110 mph__NEWLINE__#hurricane|Official 11PM EST Update for #irma  Location: 18.3°N 46.2°W__NEWLINE__ Moving: W at 14 mph__NEWLINE__ Min pressure: 973 mb__NEWLINE__ Max sustained: 110 mph__NEWLINE__#hurricane|false|904170321376415744|/Track_Irma/status/904170321376415744
Track_Irma|2017-09-04 22:06:55|0|1|Drew, if Irma makes the turn sooner in its track, then GA , SC, and NC including Myrtle Beach. No its not really safe yet to go.|Drew, if Irma makes the turn sooner in its track, then GA , SC, and NC including Myrtle Beach. No its not really safe yet to go.|false|904888544044470272|/Track_Irma/status/904888544044470272
Track_Irma|2017-09-08 18:20:07|32|66|Saturday will be key for the 60 mile zone of where #HuricaneIrma  will turn. Still time, please prepare or evacuate, this is it #Florida !!!!|Saturday will be key for the 60 mile zone of where #HuricaneIrma  will turn. Still time, please prepare or evacuate, this is it #Florida !!!!|false|906281021108256768|/Track_Irma/status/906281021108256768
Track_Irma|2017-09-03 19:38:10|1|0|Latest on #Irma  from the National Hurricane Center @NHC_Atlantic https://twitter.com/NHC_Atlantic/s tatus/904488187812306944   …|Latest on #Irma  from the National Hurricane Center @NHC_Atlantic  tatus/904488187812306944   …|false|904488722829369344|/Track_Irma/status/904488722829369344
Track_Irma|2017-09-06 16:56:35|13|17|# HurricaneIrma  5PM update__NEWLINE__Location: 18.8°N 65.4°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 914 mb__NEWLINE__Max sustained: 185 mph|# HurricaneIrma  5PM update__NEWLINE__Location: 18.8°N 65.4°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 914 mb__NEWLINE__Max sustained: 185 mph|false|905535221260570624|/Track_Irma/status/905535221260570624
Track_Irma|2017-09-06 22:52:24|68|120|Take a moment to view the 2017 Official #hurricane  guide. It includes everything you need to help survive #Irma    https://goo.gl/gMWUKX  |Take a moment to view the 2017 Official #hurricane  guide. It includes everything you need to help survive #Irma      |false|905624765699952640|/Track_Irma/status/905624765699952640
Track_Irma|2017-09-04 22:47:53|0|0|Later in the week, usually within three days the models come together and have a higher accuracy.|Later in the week, usually within three days the models come together and have a higher accuracy.|false|904898855388540929|/Track_Irma/status/904898855388540929
Track_Irma|2017-09-05 16:54:19|10|7|# hurricaneirma __NEWLINE__5:00 PM AST Tue Sep 5__NEWLINE__Location: 17.1°N 59.8°W__NEWLINE__Moving: W at 15 mph__NEWLINE__Min pressure: 926 mb__NEWLINE__Max sustained: 185 mph|# hurricaneirma __NEWLINE__5:00 PM AST Tue Sep 5__NEWLINE__Location: 17.1°N 59.8°W__NEWLINE__Moving: W at 15 mph__NEWLINE__Min pressure: 926 mb__NEWLINE__Max sustained: 185 mph|false|905172261958799366|/Track_Irma/status/905172261958799366
Track_Irma|2017-09-07 23:03:15|4|5|11PM New #HurricaneIrma  Hurricane Watch:__NEWLINE__* North of Jupiter Inlet to Sebastian Inlet __NEWLINE__* North of Bonita Beach to Anna Maria Island|11PM New #HurricaneIrma  Hurricane Watch:__NEWLINE__* North of Jupiter Inlet to Sebastian Inlet __NEWLINE__* North of Bonita Beach to Anna Maria Island|false|905989884644663297|/Track_Irma/status/905989884644663297
Track_Irma|2017-09-04 10:55:05|1|5|Hurricane Warning for #Irma  includes: Antigua, Barbuda, Anguilla, Montserrat, St. Kitts, Nevis, Saba, St. Eustatius, Saint Martin & St Barts|Hurricane Warning for #Irma  includes: Antigua, Barbuda, Anguilla, Montserrat, St. Kitts, Nevis, Saba, St. Eustatius, Saint Martin & St Barts|false|904719471994077184|/Track_Irma/status/904719471994077184
