'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
Mayor_Jacobs|2017-09-07 09:41:26|4|1|.@Ford 's Elizabeth Baron discusses the tenants of vehicle immersion for product development at #FLSim  this morning. pic.twitter.com/GpHZKPtjty  – at  Orange County Convention Center|.@Ford 's Elizabeth Baron discusses the tenants of vehicle immersion for product development at #FLSim  this morning.   – at  Orange County Convention Center|false|905788102219886592|/Mayor_Jacobs/status/905788102219886592
Mayor_Jacobs|2017-09-10 12:20:44|21|7|Shelter Info: Apopka High School, Colonial High School and Odyssey Middle School are at capacity.  http://www. ocfl.net/shelters  |Shelter Info: Apopka High School, Colonial High School and Odyssey Middle School are at capacity.   ocfl.net/shelters  |false|906915351514009605|/Mayor_Jacobs/status/906915351514009605
Mayor_Jacobs|2017-10-13 17:45:03|0|3|Read about Mayor Jacobs' Millennial Lifestyle Workshop featuring a panel of local #millennial  experts and leaders.  http://bit.ly/2yIYb4y   pic.twitter.com/7chU4P7asG|Read about Mayor Jacobs' Millennial Lifestyle Workshop featuring a panel of local #millennial  experts and leaders.     |false|918955768912560128|/Mayor_Jacobs/status/918955768912560128
Mayor_Jacobs|2017-09-08 16:22:16|112|73|.@OrangeCoFL  #HurricaneIrma  Shelter Information:  http://bit.ly/OCFLIrmaShelte rs   …  #Irma pic.twitter.com/0WvjYLDmk6|.@OrangeCoFL  #HurricaneIrma  Shelter Information:   rs   …  #Irma |false|906251360424923136|/Mayor_Jacobs/status/906251360424923136
Mayor_Jacobs|2017-09-12 17:26:33|5|12|Tip, Toss and Cover. There is water collecting in small yard items. Empty them to help minimize the potential for mosquito-borne illnesses.|Tip, Toss and Cover. There is water collecting in small yard items. Empty them to help minimize the potential for mosquito-borne illnesses.|false|907717092014743553|/Mayor_Jacobs/status/907717092014743553
Mayor_Jacobs|2017-09-12 18:27:18|31|17|Urgent safety message regarding generators:  http://bit.ly/2wo7lh5    #HurricaneIrma pic.twitter.com/wc1kp0VpTt|Urgent safety message regarding generators:      #HurricaneIrma |false|907732379229356034|/Mayor_Jacobs/status/907732379229356034
Mayor_Jacobs|2017-09-12 17:07:39|2|2|Regular garbage service in @OrangeCoFL  resumed on 9/12. #Irma|Regular garbage service in @OrangeCoFL  resumed on 9/12. #Irma|false|907712334243794945|/Mayor_Jacobs/status/907712334243794945
Mayor_Jacobs|2017-09-21 17:29:27|7|7|Lea la declaración de la Alcaldesa Teresa Jacobs sobre el #HuracánMaría  en Puerto Rico. #HuracánMaríaPR  #María pic.twitter.com/0GKCRHJm0U|Lea la declaración de la Alcaldesa Teresa Jacobs sobre el #HuracánMaría  en Puerto Rico. #HuracánMaríaPR  #María |false|910979308981760000|/Mayor_Jacobs/status/910979308981760000
Mayor_Jacobs|2017-10-26 17:30:05|1|3|.@OrangeCoFL  celebrated the end of #HispanicHeritageMonth  at Mayor's annual soccer tournament. Read more:  http://bit.ly/2ljdsmv   pic.twitter.com/4jFtQFBxnF|.@OrangeCoFL  celebrated the end of #HispanicHeritageMonth  at Mayor's annual soccer tournament. Read more:     |false|923663046257627138|/Mayor_Jacobs/status/923663046257627138
Mayor_Jacobs|2017-09-19 13:58:54|6|8|View photos from @OrangeCoFL 's #HispanicHeritageMonth  Kick-Off Celebration:  http://bit.ly/2xvcUhN   pic.twitter.com/8Y3XZU6o6v|View photos from @OrangeCoFL 's #HispanicHeritageMonth  Kick-Off Celebration:     |false|910201547589636096|/Mayor_Jacobs/status/910201547589636096
Mayor_Jacobs|2017-09-07 09:11:28|2|1|Thank you to our MS&T Blue Ribbon Commission Chairman @WaymonArmstrong  and #FLSim  Chairwoman Beverly Seay for their tireless leadership.|Thank you to our MS&T Blue Ribbon Commission Chairman @WaymonArmstrong  and #FLSim  Chairwoman Beverly Seay for their tireless leadership.|false|905780558961287171|/Mayor_Jacobs/status/905780558961287171
Mayor_Jacobs|2017-09-28 17:21:57|23|39|.@OrangeCoFL  is committed to supporting our brothers and sisters in #PuertoRico  in the wake of #HurricaneMaria .  http://www. ocfl.net/Maria   pic.twitter.com/jBXPSYUpti|.@OrangeCoFL  is committed to supporting our brothers and sisters in #PuertoRico  in the wake of #HurricaneMaria .   ocfl.net/Maria   |false|913514139036856321|/Mayor_Jacobs/status/913514139036856321
Mayor_Jacobs|2017-09-12 17:24:07|3|5|.@OrangeCoFL  dispatched 12 damage assessment teams in the field yesterday and more today. Their focus is on safety. #Irma  #IrmaRecovery|.@OrangeCoFL  dispatched 12 damage assessment teams in the field yesterday and more today. Their focus is on safety. #Irma  #IrmaRecovery|false|907716475644936194|/Mayor_Jacobs/status/907716475644936194
Mayor_Jacobs|2017-09-06 14:21:27|2|3|Be careful during the storm and equally as vigilant after the storm.  http://www. ocfl.net/storm    #HurricaneIrma  #Irma pic.twitter.com/WCqUL7m61L|Be careful during the storm and equally as vigilant after the storm.   ocfl.net/storm    #HurricaneIrma  #Irma |false|905496181710745600|/Mayor_Jacobs/status/905496181710745600
Mayor_Jacobs|2017-10-18 17:07:09|3|12|Excited to join Commissioner @VictoriaSiplin  & Bryan Nelson for the @OrangeCoFL  Pine Hills Trail Phase 1 Ribbon Cutting. #myOCFL pic.twitter.com/k3fzzmCuZc|Excited to join Commissioner @VictoriaSiplin  & Bryan Nelson for the @OrangeCoFL  Pine Hills Trail Phase 1 Ribbon Cutting. #myOCFL |false|920758170074697729|/Mayor_Jacobs/status/920758170074697729
Mayor_Jacobs|2017-09-08 16:44:49|6|11|This is the time when communities come together and when neighbors help each other weather the storm. #HurricaneIrma pic.twitter.com/HX8uoBktTV|This is the time when communities come together and when neighbors help each other weather the storm. #HurricaneIrma |false|906257034324127744|/Mayor_Jacobs/status/906257034324127744
Mayor_Jacobs|2017-11-01 15:17:48|3|7|Mayor Jacobs recently hosted the second Regional Affordable Housing Workshop at @OsceolaCountyFl . Watch a recap below: pic.twitter.com/I5ezXgCQjS|Mayor Jacobs recently hosted the second Regional Affordable Housing Workshop at @OsceolaCountyFl . Watch a recap below: |false|925804080659869697|/Mayor_Jacobs/status/925804080659869697
Mayor_Jacobs|2017-10-14 19:03:36|7|36|Always an honor to celebrate @OrangeCoFL 's inclusivity and diversity. #OrlandoPride  #ComeOutWithPride  #OrlandoUnited pic.twitter.com/HcEzJxJiqr  – at  Lake Eola Park|Always an honor to celebrate @OrangeCoFL 's inclusivity and diversity. #OrlandoPride  #ComeOutWithPride  #OrlandoUnited   – at  Lake Eola Park|false|919337925439053824|/Mayor_Jacobs/status/919337925439053824
Mayor_Jacobs|2017-09-12 17:01:03|2|4|When approaching an intersection and the light is out, drivers are required to make a 4-way stop, even if you do not see oncoming traffic.|When approaching an intersection and the light is out, drivers are required to make a 4-way stop, even if you do not see oncoming traffic.|false|907710674196975616|/Mayor_Jacobs/status/907710674196975616
Mayor_Jacobs|2017-09-11 07:12:59|70|153|As Floridians are waking up to devastation from #HurricaneIrma , let us not forget the attacks on our nation 16 years ago today. #September11 pic.twitter.com/nub2pjKuiW|As Floridians are waking up to devastation from #HurricaneIrma , let us not forget the attacks on our nation 16 years ago today. #September11 |false|907200291132645376|/Mayor_Jacobs/status/907200291132645376
Mayor_Jacobs|2017-09-07 16:07:04|1|3|A very special thank you to our 2017 #FLSim  sponsors! pic.twitter.com/K05hPlD0hd|A very special thank you to our 2017 #FLSim  sponsors! |false|905885146427133953|/Mayor_Jacobs/status/905885146427133953
Mayor_Jacobs|2017-09-10 14:58:59|11|18|Heartbroken for the loss of  @hcsheriff  Deputy Julie Ann Bridges & @FL_Corrections  Sgt. Joseph Ossman. Our thoughts are with their families.|Heartbroken for the loss of  @hcsheriff  Deputy Julie Ann Bridges & @FL_Corrections  Sgt. Joseph Ossman. Our thoughts are with their families.|false|906955178330542080|/Mayor_Jacobs/status/906955178330542080
Mayor_Jacobs|2017-09-10 12:51:08|62|130|.@OCCC  is not a public shelter. It is housing 1,500 public safety and emergency responder vehicles from across the nation. #Irma pic.twitter.com/rSfJA53nku  – at  Orange County Convention Center|.@OCCC  is not a public shelter. It is housing 1,500 public safety and emergency responder vehicles from across the nation. #Irma   – at  Orange County Convention Center|false|906923002188660737|/Mayor_Jacobs/status/906923002188660737
Mayor_Jacobs|2017-09-10 19:57:11|7|6|Read @OrangeCoFL 's evening press briefing on #HurricaneIrma .  http://bit.ly/IrmaPressSept1 0PM   …  #Irma pic.twitter.com/478Eysk2Hm|Read @OrangeCoFL 's evening press briefing on #HurricaneIrma .   0PM   …  #Irma |false|907030220888297472|/Mayor_Jacobs/status/907030220888297472
Mayor_Jacobs|2017-09-13 12:51:34|1|1|Please see updated debris map below.  http://www. ocfl.net/debris   pic.twitter.com/chzUmF7JDO|Please see updated debris map below.   ocfl.net/debris   |false|908010278104821760|/Mayor_Jacobs/status/908010278104821760
Mayor_Jacobs|2017-09-10 12:25:16|10|7|Barnett Park Community Cntr is near capacity. Alternate @OrangeCoFL  pet-friendly shelter: Bithlo Community Cntr, 18501 Washington Ave. #Irma pic.twitter.com/1Npctinev5|Barnett Park Community Cntr is near capacity. Alternate @OrangeCoFL  pet-friendly shelter: Bithlo Community Cntr, 18501 Washington Ave. #Irma |false|906916493572624385|/Mayor_Jacobs/status/906916493572624385
Mayor_Jacobs|2017-09-08 16:39:41|0|1|We must continue to prepare for #HurricaneIrma .|We must continue to prepare for #HurricaneIrma .|false|906255744659488771|/Mayor_Jacobs/status/906255744659488771
Mayor_Jacobs|2017-09-15 17:09:31|4|5|In the spirit of neighbors helping neighbors, we're here to ensure you have the resources after #HurricaneIrma :  http://www. ocfl.net/IrmaAssist   pic.twitter.com/qNX2sbOluy|In the spirit of neighbors helping neighbors, we're here to ensure you have the resources after #HurricaneIrma :   ocfl.net/IrmaAssist   |false|908799966184951808|/Mayor_Jacobs/status/908799966184951808
Mayor_Jacobs|2017-09-09 09:39:52|22|12|.@OrangeCoFL  Host Shelters: Meadow Woods Middle,1800 Rhode Island Wood Cir.__PIPE__ Ocoee High,1925 Ocoee Crown Point Pkwy.  http://bit.ly/IrmaHostShelte rs   … pic.twitter.com/OrEiTuVCie|.@OrangeCoFL  Host Shelters: Meadow Woods Middle,1800 Rhode Island Wood Cir.__PIPE__ Ocoee High,1925 Ocoee Crown Point Pkwy.   rs   … |false|906512481694220288|/Mayor_Jacobs/status/906512481694220288
Mayor_Jacobs|2017-09-07 09:22:06|1|2|A warm welcome to our opening keynote speaker, Elizabeth Baron, @Ford  Virtual Reality & Advanced Technical Specialist. #FLSim pic.twitter.com/koGYUAwF5c|A warm welcome to our opening keynote speaker, Elizabeth Baron, @Ford  Virtual Reality & Advanced Technical Specialist. #FLSim |false|905783235002724352|/Mayor_Jacobs/status/905783235002724352
Mayor_Jacobs|2017-09-07 08:40:33|3|2|Welcoming our first guests to the @OCCC . Follow #FLSim  for updates from today's 2017 Florida Simulation Summit! pic.twitter.com/PXDsnG1Sc7|Welcoming our first guests to the @OCCC . Follow #FLSim  for updates from today's 2017 Florida Simulation Summit! |false|905772779294904320|/Mayor_Jacobs/status/905772779294904320
Mayor_Jacobs|2017-09-09 19:14:36|87|41|Apopka HS & Colonial HS are at capacity. Apopka MS & Conway MS are now open. Visit  http://www. ocfl.net/shelters    for updates. #IrmaShelters pic.twitter.com/qQuxsWwd7R|Apopka HS & Colonial HS are at capacity. Apopka MS & Conway MS are now open. Visit   ocfl.net/shelters    for updates. #IrmaShelters |false|906657116198449152|/Mayor_Jacobs/status/906657116198449152
Mayor_Jacobs|2017-09-09 11:08:11|4|6|Watch Mayor Jacobs' #HurricaneIrma  media briefing live:  http://www. facebook.com/OrangeCountyMa yor   …|Watch Mayor Jacobs' #HurricaneIrma  media briefing live:   facebook.com/OrangeCountyMa yor   …|false|906534708544200709|/Mayor_Jacobs/status/906534708544200709
Mayor_Jacobs|2017-09-19 18:33:25|27|43|Read @OrangeCoFL  Mayor Teresa Jacobs' statement on the #MexicoEarthquake  and #HurricaneMaria . pic.twitter.com/PdXMaUxPqj|Read @OrangeCoFL  Mayor Teresa Jacobs' statement on the #MexicoEarthquake  and #HurricaneMaria . |false|910270634252435456|/Mayor_Jacobs/status/910270634252435456
