'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
ACLU_NC|2018-09-10 16:11:00|6|6|We agree: "The only way to check this power play is for you to reject them all." via @JournalNow :  https://www. journalnow.com/opinion/editor ials/our-view-reject-this-power-play-involving-the-nc-constitution/article_728d7d68-9fa2-54f5-a4c0-ae48a9401703.html   …  #VoteAgainst  #ncpol|We agree: "The only way to check this power play is for you to reject them all."  :   journalnow.com/opinion/editor ials/our-view-reject-this-power-play-involving-the-nc-constitution/article_728d7d68-9fa2-54f5-a4c0-ae48a9401703.html   …  #VoteAgainst  #ncpol|false|1039244872291631105|/ACLU_NC/status/1039244872291631105
ACLU_NC|2018-09-24 15:55:05|1|2|How will CMPD spend $50 million for RNC 2020? The police chief won’t say. https://www. charlotteobserver.com/news/politics- government/rnc-2020/article218925220.html   …|How will CMPD spend $50 million for RNC 2020? The police chief won’t say.  charlotteobserver.com/news/politics- government/rnc-2020/article218925220.html   …|false|1044314297172721667|/ACLU_NC/status/1044314297172721667
ACLU_NC|2018-09-24 11:16:12|6|14|Karen Anderson, our executive director: “Each of these amendments is bad for North Carolina ... a bad deal for democracy, a bad deal for families, and a bad deal for communities across our state.” __NEWLINE____NEWLINE__#VoteAgainst  #ncpol pic.twitter.com/zSoBnmPgUq|Karen Anderson, our executive director: “Each of these amendments is bad for North Carolina ... a bad deal for democracy, a bad deal for families, and a bad deal for communities across our state.” __NEWLINE____NEWLINE__#VoteAgainst  #ncpol |false|1044244112747220994|/ACLU_NC/status/1044244112747220994
ACLU_NC|2018-09-07 10:07:16|2|4|This morning we’re at the NC Courts Commission meeting with state legislators, judges & other public officials to discuss reforming the criminal justice system. __NEWLINE____NEWLINE__Learn more:  https://www. acluofnorthcarolina.org/en/press-relea ses/bail-reform-has-broad-bipartisan-support-nc-poll-finds   …  #ncpol  #ncga|This morning we’re at the NC Courts Commission meeting with state legislators, judges & other public officials to discuss reforming the criminal justice system. __NEWLINE____NEWLINE__Learn more:   acluofnorthcarolina.org/en/press-relea ses/bail-reform-has-broad-bipartisan-support-nc-poll-finds   …  #ncpol  #ncga|false|1038066171118014464|/ACLU_NC/status/1038066171118014464
ACLU_NC|2018-09-16 11:25:36|41|18|# HurricaneFlorence  survivors are in need of clothing, food, medical supplies, household items, and more. Find out where you can drop off or donate supplies:  https://anothergulf.com/a-just-florenc e-recovery/   … pic.twitter.com/zLXc7QLDTV|# HurricaneFlorence  survivors are in need of clothing, food, medical supplies, household items, and more. Find out where you can drop off or donate supplies:   e-recovery/   … |false|1041347377108578304|/ACLU_NC/status/1041347377108578304
ACLU_NC|2018-09-08 13:56:03|0|1|Thank you for being here, Heather!|Thank you for being here, Heather!|false|1038486134005919746|/ACLU_NC/status/1038486134005919746
ACLU_NC|2018-09-24 11:21:37|2|6|Tomas Lopez of ⁦@democracync ⁩: By the People campaign will lead a tour throughout the state to educate voters about the harm of all amendments.__NEWLINE____NEWLINE__Find events near you:  http://www. BythePeopleNC.com   pic.twitter.com/z7k67Lzkfq|Tomas Lopez of ⁦@democracync ⁩: By the People campaign will lead a tour throughout the state to educate voters about the harm of all amendments.__NEWLINE____NEWLINE__Find events near you:   BythePeopleNC.com   |false|1044245476655202305|/ACLU_NC/status/1044245476655202305
ACLU_NC|2018-09-24 11:07:35|2|9|“The stakes for our democracy could not be higher.” - ⁦@MelissaAPrice ⁩ __NEWLINE____NEWLINE__#VoteAgainst  __NEWLINE____NEWLINE__Learn more at  http://www. bythepeoplenc.com   pic.twitter.com/7jc3sQCgqm|“The stakes for our democracy could not be higher.” - ⁦@MelissaAPrice ⁩ __NEWLINE____NEWLINE__#VoteAgainst  __NEWLINE____NEWLINE__Learn more at   bythepeoplenc.com   |false|1044241944594042881|/ACLU_NC/status/1044241944594042881
ACLU_NC|2018-09-07 11:04:01|6|9|Happening now: Courts Commission talking pre-trial release. 74% of voters support efforts to reform bail system & make process of deciding whether to jail or free someone before their trial “less reliant on money & more dependent on the circumstances of each individual.” #ncpol pic.twitter.com/hSr7gjzz81|Happening now: Courts Commission talking pre-trial release. 74% of voters support efforts to reform bail system & make process of deciding whether to jail or free someone before their trial “less reliant on money & more dependent on the circumstances of each individual.” #ncpol |false|1038080452421140480|/ACLU_NC/status/1038080452421140480
ACLU_NC|2018-09-24 11:04:43|9|19|We’re in front of the #NCGA  with ⁦@ncnaacp ⁩ ⁦@democracync ⁩ ⁦@NCVCE ⁩ to announce BY THE PEOPLE - a statewide campaign against six dangerous and deceptive constitutional amendments that will appear on North Carolina’s ballot this election #VoteAgainst  #ncpol pic.twitter.com/Ti5hRN6z5l|We’re in front of the #NCGA  with ⁦@ncnaacp ⁩ ⁦@democracync ⁩ ⁦@NCVCE ⁩ to announce BY THE PEOPLE - a statewide campaign against six dangerous and deceptive constitutional amendments that will appear on North Carolina’s ballot this election #VoteAgainst  #ncpol |false|1044241225270874114|/ACLU_NC/status/1044241225270874114
ACLU_NC|2018-09-10 20:04:55|16|18|ICE is blatantly targeting immigrants with its unprecedented request for reams of private data on NC voters. __NEWLINE____NEWLINE__Request includes every NC voter registration form submitted__NEWLINE__-In language other than English__NEWLINE__-From people born outside 50 states & DC__NEWLINE____NEWLINE__#ncpol http://pulse.ncpolicywatch.org/2018/09/10/nc- dmv-gets-federal-subpoena-for-voter-information-targeting-mainly-immigrants-but-also-some-citizens/   …|ICE is blatantly targeting immigrants with its unprecedented request for reams of private data on NC voters. __NEWLINE____NEWLINE__Request includes every NC voter registration form submitted__NEWLINE__-In language other than English__NEWLINE__-From people born outside 50 states & DC__NEWLINE____NEWLINE__#ncpol  dmv-gets-federal-subpoena-for-voter-information-targeting-mainly-immigrants-but-also-some-citizens/   …|false|1039303737922281473|/ACLU_NC/status/1039303737922281473
ACLU_NC|2018-09-23 12:06:19|0|9|Hoy estamos en #Raleigh  para #LaFiesta25 ! Ven a vernos! Today we are on Fayetteville St near Hargett St for @elpuebloinc ’s La Fiesta. Come see us! pic.twitter.com/5TF2CCcwHn|Hoy estamos en #Raleigh  para #LaFiesta25 ! Ven a vernos! Today we are on Fayetteville St near Hargett St for @elpuebloinc ’s La Fiesta. Come see us! |false|1043894336189091840|/ACLU_NC/status/1043894336189091840
ACLU_NC|2018-09-10 11:12:14|0|0|Hey there, sorry about that. Does your roommate need legal help? If so, could you please have them fill out this form on our website?  https://action.aclu.org/legal-intake/nc  |Hey there, sorry about that. Does your roommate need legal help? If so, could you please have them fill out this form on our website?    |false|1039169686754222080|/ACLU_NC/status/1039169686754222080
ACLU_NC|2018-09-08 12:57:37|0|6|Excited to be in Concord today for our next Campaign for Smart Justice event. We’ll be talking about the injustice of cash bail today with local community member Brandy Hamilton & attorney Corbin Walker. #EndCashBail  #PeopleNotPrisons pic.twitter.com/rFjKxfGaXY|Excited to be in Concord today for our next Campaign for Smart Justice event. We’ll be talking about the injustice of cash bail today with local community member Brandy Hamilton & attorney Corbin Walker. #EndCashBail  #PeopleNotPrisons |false|1038471428675395585|/ACLU_NC/status/1038471428675395585
ACLU_NC|2018-09-27 19:53:00|8|6|North Carolina played a larger role in the U.S. torture program than anyone previously realized. Important read on how @NCTorture  is seeking accountability and justice. https://www. aclu.org/blog/national- security/torture/government-dropped-ball-us-torture-accountability-citizens-picked-it   …|North Carolina played a larger role in the U.S. torture program than anyone previously realized. Important read on how @NCTorture  is seeking accountability and justice.  aclu.org/blog/national- security/torture/government-dropped-ball-us-torture-accountability-citizens-picked-it   …|false|1045461333733306372|/ACLU_NC/status/1045461333733306372
ACLU_NC|2018-09-09 19:39:00|2|3|You're invited! Please join us for our annual Liberty Awards Dinner on Saturday, October 6, in Chapel Hill to recognize people who have made extraordinary contributions to protecting civil rights & liberties. Make your reservation today: https://www. acluofnorthcarolina.org/libertyawards  |You're invited! Please join us for our annual Liberty Awards Dinner on Saturday, October 6, in Chapel Hill to recognize people who have made extraordinary contributions to protecting civil rights & liberties. Make your reservation today:  acluofnorthcarolina.org/libertyawards  |false|1038934828500975617|/ACLU_NC/status/1038934828500975617
ACLU_NC|2018-09-27 11:32:44|7|12|“The evidence that @NCTorture  has brought forward is even more pressing now as our current president frequently endorses the use of torture against terrorism suspects, even though the practice is illegal, unjust &  counter-productive.” -Karen Anderson, Executive Director, ACLU-NC pic.twitter.com/D6zZeG4U4V|“The evidence that @NCTorture  has brought forward is even more pressing now as our current president frequently endorses the use of torture against terrorism suspects, even though the practice is illegal, unjust &  counter-productive.” -Karen Anderson, Executive Director, ACLU-NC |false|1045335436888092678|/ACLU_NC/status/1045335436888092678
ACLU_NC|2018-09-10 11:15:14|0|2|Hey Vincent--Have you seen the report we just released about incarceration in NC? It has some statistics in it that may be helpful:  https://www. acluofnorthcarolina.org/en/publication s/blueprint-smart-justice-north-carolina   … . In general we know that 86% of people in NC jails have not been convicted of a crime & are being held before their trial.|Hey Vincent--Have you seen the report we just released about incarceration in NC? It has some statistics in it that may be helpful:   acluofnorthcarolina.org/en/publication s/blueprint-smart-justice-north-carolina   … . In general we know that 86% of people in NC jails have not been convicted of a crime & are being held before their trial.|false|1039170439237591040|/ACLU_NC/status/1039170439237591040
ACLU_NC|2018-09-20 15:51:39|18|43|BREAKING: A federal court has blocked the NC law that took away rights from thousands of our state's farmworkers.__NEWLINE____NEWLINE__We're proud to represent @SupportFLOC  in this fight along with @ACLU  @splcenter  @ncjustice  __NEWLINE____NEWLINE__Details:  https://www. acluofnorthcarolina.org/en/press-relea ses/federal-court-blocks-nc-law-strips-rights-farmworkers   … pic.twitter.com/h1V2EeDstC|BREAKING: A federal court has blocked the NC law that took away rights from thousands of our state's farmworkers.__NEWLINE____NEWLINE__We're proud to represent @SupportFLOC  in this fight along with @ACLU  @splcenter  @ncjustice  __NEWLINE____NEWLINE__Details:   acluofnorthcarolina.org/en/press-relea ses/federal-court-blocks-nc-law-strips-rights-farmworkers   … |false|1042863880001736705|/ACLU_NC/status/1042863880001736705
ACLU_NC|2018-09-19 16:03:13|7|9|Join us Monday in Charlotte to learn more about why NC should #VoteAgainst  all six amendments this election.  __NEWLINE____NEWLINE__Need a quick explainer on what each do and why they're so harmful? We've got you covered:  https://www. acluofnorthcarolina.org/en/news/electi on-protect-our-state-constitution-vote-against-every-amendment   … https://twitter.com/democracync/st atus/1042175835195760645   …|Join us Monday in Charlotte to learn more about why NC should #VoteAgainst  all six amendments this election.  __NEWLINE____NEWLINE__Need a quick explainer on what each do and why they're so harmful? We've got you covered:   acluofnorthcarolina.org/en/news/electi on-protect-our-state-constitution-vote-against-every-amendment   …  atus/1042175835195760645   …|false|1042504403763310594|/ACLU_NC/status/1042504403763310594
ACLU_NC|2018-09-12 12:48:38|7|11|https://twitter.com/ACLU/status/10 39905474559139840   …| 39905474559139840   …|false|1039918720859164673|/ACLU_NC/status/1039918720859164673
